Date,Timestamp,Open,High,Low,Close,Volume
20201127,23:00:00,1.19366,1.1946,1.19313,1.19432,26259.0197912678
20201128,00:00:00,1.19432,1.19511,1.19343,1.19443,26339.6498203874
20201128,01:00:00,1.19444,1.19617,1.19432,1.19536,27215.8399250284
20201128,02:00:00,1.19537,1.19569,1.19504,1.19565,13426.1798657253
20201128,03:00:00,1.19566,1.1957,1.19498,1.19559,5119.96992362291
20201128,04:00:00,1.19558,1.19628,1.19551,1.19574,10270.4797725081
20201128,05:00:00,1.19574,1.19615,1.19559,1.19604,6402.14993164688
20201128,06:00:00,1.19605,1.19641,1.19589,1.1962,4916.51894132234
20201130,07:00:00,1.19614,1.1968,1.1961,1.19657,1108.59998208284
20201130,08:00:00,1.19658,1.19738,1.19632,1.19721,4582.869972758
20201130,09:00:00,1.19722,1.19723,1.1964,1.19705,12273.2998979539
20201130,10:00:00,1.19706,1.1974,1.19686,1.19738,13136.1398470998
20201130,11:00:00,1.19737,1.19739,1.19655,1.19687,11548.3499368578
20201130,12:00:00,1.19687,1.19737,1.19671,1.19682,5510.66999709606
20201130,13:00:00,1.19681,1.19704,1.19652,1.1968,5810.69995754212
20201130,14:00:00,1.19682,1.19748,1.19681,1.19722,4495.51998020709
20201130,15:00:00,1.19722,1.19765,1.19628,1.19633,9279.82993366569
20201130,16:00:00,1.19631,1.19742,1.19621,1.19738,19507.9198814705
20201130,17:00:00,1.19738,1.19836,1.19677,1.19781,25855.1599435732
20201130,18:00:00,1.19779,1.19852,1.19704,1.19844,26389.3402242064
20201130,19:00:00,1.19844,1.19851,1.19799,1.19846,17469.2001357451
20201130,20:00:00,1.19847,1.19903,1.19834,1.19876,21248.1103003323
20201130,21:00:00,1.19876,1.19923,1.1973,1.19762,27148.5801664814
20201130,22:00:00,1.19761,1.19898,1.1973,1.19863,34109.3300890625
20201130,23:00:00,1.19864,1.19991,1.19807,1.19945,33408.3401061744
20201201,00:00:00,1.19945,1.20032,1.19553,1.19636,53986.1302333176
20201201,01:00:00,1.19637,1.19651,1.19427,1.19476,39709.7500446141
20201201,02:00:00,1.19475,1.19547,1.19418,1.19542,22585.2399751693
20201201,03:00:00,1.19543,1.19597,1.19503,1.19518,10939.6099902168
20201201,04:00:00,1.19517,1.19522,1.19423,1.19473,9311.01999124885
20201201,05:00:00,1.19472,1.19473,1.19271,1.19275,11062.0800222978
20201201,06:00:00,1.19276,1.19307,1.19236,1.19256,5785.40941236168
20201201,07:00:00,1.1926,1.19359,1.19249,1.19307,888.20000051707
20201201,08:00:00,1.19304,1.19387,1.19295,1.19374,6681.19999961555
20201201,09:00:00,1.19372,1.19456,1.19353,1.19431,9066.28001274168
20201201,10:00:00,1.19433,1.19494,1.19406,1.19492,9224.90000031888
20201201,11:00:00,1.19493,1.19576,1.19479,1.1956,10732.7900144532
20201201,12:00:00,1.19559,1.19596,1.19559,1.19575,10343.0599652752
20201201,13:00:00,1.19575,1.19598,1.19559,1.19574,6689.49999012798
20201201,14:00:00,1.19575,1.19594,1.19551,1.19569,6301.50999322534
20201201,15:00:00,1.19571,1.1959,1.19546,1.19571,8484.37000587583
20201201,16:00:00,1.19571,1.19728,1.19539,1.19684,17300.2099662721
20201201,17:00:00,1.19684,1.19855,1.19631,1.198,21756.3899935558
20201201,18:00:00,1.19802,1.19825,1.19717,1.19806,22694.0099939853
20201201,19:00:00,1.19805,1.19817,1.19657,1.19686,12743.1999785155
20201201,20:00:00,1.19686,1.19709,1.19601,1.197,19773.4200019464
20201201,21:00:00,1.19698,1.19727,1.19641,1.19671,16170.189983055
20201201,22:00:00,1.19671,1.19938,1.19654,1.19921,19598.3700239807
20201201,23:00:00,1.1992,1.20006,1.19751,1.19944,21419.4400541633
20201202,00:00:00,1.19942,1.20418,1.19837,1.20314,34870.6100116968
20201202,01:00:00,1.20314,1.20545,1.20312,1.20376,27363.4199956059
20201202,02:00:00,1.20377,1.20516,1.20375,1.20451,15078.4100333452
20201202,03:00:00,1.20452,1.20522,1.2043,1.20434,13176.6600676402
20201202,04:00:00,1.20434,1.20508,1.20426,1.20477,8504.61002552509
20201202,05:00:00,1.20476,1.20753,1.20476,1.20719,9623.26500725001
20201202,06:00:00,1.20717,1.20765,1.20672,1.20692,4060.29998817295
20201202,07:00:00,1.20691,1.20742,1.20667,1.20726,552.617499627173
20201202,08:00:00,1.20723,1.2073,1.20683,1.20706,4397.30998209119
20201202,09:00:00,1.20707,1.20722,1.20652,1.20666,7189.03999218345
20201202,10:00:00,1.20666,1.20699,1.20605,1.20684,9087.80998601764
20201202,11:00:00,1.20684,1.20794,1.20679,1.20734,10909.959972322
20201202,12:00:00,1.20733,1.20836,1.20725,1.20822,6487.47001169622
20201202,13:00:00,1.20822,1.20831,1.20746,1.2075,7047.35999301076
20201202,14:00:00,1.2075,1.20755,1.20663,1.20681,9403.15997259319
20201202,15:00:00,1.20682,1.20771,1.20639,1.2065,8726.94001348317
20201202,16:00:00,1.20649,1.20875,1.20647,1.20688,18933.640070647
20201202,17:00:00,1.20686,1.20763,1.20465,1.20482,26053.7599725053
20201202,18:00:00,1.20481,1.20646,1.20454,1.20586,22595.74003537
20201202,19:00:00,1.20536,1.20617,1.20461,1.20493,15358.7300416827
20201202,20:00:00,1.20493,1.20534,1.2042,1.20517,18181.0400425717
20201202,21:00:00,1.20516,1.20627,1.20399,1.20594,25083.1599017158
20201202,22:00:00,1.20593,1.20785,1.20579,1.2066,33221.1198658571
20201202,23:00:00,1.2066,1.20829,1.20601,1.20824,32302.1601694301
20201203,00:00:00,1.20824,1.21081,1.20751,1.20782,34512.9199639857
20201203,01:00:00,1.20781,1.20958,1.20755,1.20927,21247.4699005261
20201203,02:00:00,1.20928,1.2099,1.20879,1.20933,12075.4799996838
20201203,03:00:00,1.20933,1.20981,1.20921,1.2093,7173.44998624176
20201203,04:00:00,1.2093,1.21027,1.20899,1.20997,12886.7000114471
20201203,05:00:00,1.20995,1.21043,1.20957,1.21015,5903.14998801053
20201203,06:00:00,1.21018,1.21183,1.21017,1.21132,5451.70001535863
20201203,07:00:00,1.21151,1.21159,1.2111,1.21125,578.680002450943
20201203,08:00:00,1.21125,1.21153,1.21086,1.21138,5305.74004019052
20201203,09:00:00,1.21137,1.21143,1.21039,1.21056,9476.93002441525
20201203,10:00:00,1.21055,1.21149,1.21042,1.21132,11616.3700600863
20201203,11:00:00,1.21132,1.21209,1.21119,1.212,8663.26001961529
20201203,12:00:00,1.21201,1.2125,1.21189,1.21238,9068.11995785683
20201203,13:00:00,1.21238,1.21244,1.21161,1.21174,7180.36997528374
20201203,14:00:00,1.21174,1.21225,1.21165,1.21193,8097.29993708432
20201203,15:00:00,1.21193,1.21213,1.21134,1.21179,9769.78994709998
20201203,16:00:00,1.21178,1.21255,1.21157,1.21228,18387.6099960133
20201203,17:00:00,1.21227,1.21393,1.21146,1.21215,22521.0701408908
20201203,18:00:00,1.21213,1.21217,1.2101,1.21113,23906.2101403922
20201203,19:00:00,1.21112,1.21189,1.21039,1.21156,20470.2899825946
20201203,20:00:00,1.21156,1.21297,1.21112,1.21289,22885.6198779494
20201203,21:00:00,1.2129,1.21611,1.21187,1.21554,27436.5997963101
20201203,22:00:00,1.21554,1.21566,1.21444,1.2151,25184.0398472473
20201203,23:00:00,1.21512,1.21683,1.21444,1.21596,26490.9500520527
20201204,00:00:00,1.21597,1.21746,1.21569,1.21611,37640.6600442007
20201204,01:00:00,1.2161,1.21632,1.21464,1.21512,22751.3301684707
20201204,02:00:00,1.2151,1.21517,1.21377,1.21461,14938.1800612658
20201204,03:00:00,1.21461,1.21476,1.21326,1.21394,10744.9800102115
20201204,04:00:00,1.21393,1.21438,1.21379,1.21425,11106.940030396
20201204,05:00:00,1.21424,1.21482,1.21333,1.21455,12513.8850367963
20201204,06:00:00,1.21456,1.21493,1.21425,1.21454,4133.7349949237
20201204,07:00:00,1.21454,1.21467,1.21405,1.21434,382.879999898374
20201204,08:00:00,1.21432,1.21497,1.21431,1.21449,4973.94999155402
20201204,09:00:00,1.21449,1.21537,1.21407,1.21495,10281.2899993062
20201204,10:00:00,1.21497,1.21529,1.21413,1.21438,16502.4500041381
20201204,11:00:00,1.21439,1.21452,1.21389,1.21446,10093.260028027
20201204,12:00:00,1.21446,1.21476,1.21417,1.21452,8496.8100104183
20201204,13:00:00,1.21453,1.21473,1.21411,1.21419,9056.59001784772
20201204,14:00:00,1.21419,1.21511,1.2141,1.215,10601.7900257558
20201204,15:00:00,1.215,1.21576,1.21478,1.21552,12276.8900060505
20201204,16:00:00,1.21553,1.21605,1.21511,1.21531,17216.2499933168
20201204,17:00:00,1.21531,1.21662,1.21436,1.21604,27651.9198872894
20201204,18:00:00,1.21604,1.21731,1.21596,1.21667,30662.6199535057
20201204,19:00:00,1.21667,1.21773,1.21564,1.21751,29143.0999658257
20201204,20:00:00,1.2175,1.21758,1.21621,1.21684,24554.7499786094
20201204,21:00:00,1.21685,1.21744,1.21567,1.21584,26714.3999934793
20201204,22:00:00,1.21584,1.21705,1.21316,1.21456,39458.7800306752
20201204,23:00:00,1.21456,1.21717,1.21438,1.21563,32591.8799182996
20201205,00:00:00,1.21564,1.21664,1.21354,1.214,35527.5701345876
20201205,01:00:00,1.21399,1.21462,1.2133,1.2141,20251.0000468642
20201205,02:00:00,1.2141,1.21505,1.21393,1.21434,13682.77004008
20201205,03:00:00,1.21435,1.21516,1.2141,1.21418,10341.5800372958
20201205,04:00:00,1.21418,1.21457,1.21335,1.21372,14167.0400487185
20201205,05:00:00,1.21372,1.21402,1.21123,1.21271,11255.1250352114
20201205,06:00:00,1.21272,1.21299,1.21101,1.21202,8703.6707431674
20201207,07:00:00,1.21308,1.21308,1.21195,1.2127,1201.4692021478
20201207,08:00:00,1.21269,1.21324,1.21195,1.212,5897.31002356857
20201207,09:00:00,1.21199,1.2131,1.21186,1.21278,18211.2101709247
20201207,10:00:00,1.21276,1.2136,1.21248,1.2135,14630.900097549
20201207,11:00:00,1.21349,1.21402,1.21325,1.21364,11491.1100346595
20201207,12:00:00,1.21365,1.21385,1.21339,1.21343,7031.5100202933
20201207,13:00:00,1.21343,1.21344,1.21324,1.21326,4647.31000561267
20201207,14:00:00,1.21326,1.21339,1.21304,1.21317,6971.23997996002
20201207,15:00:00,1.21316,1.21329,1.2125,1.21291,10900.7300325558
20201207,16:00:00,1.21291,1.21293,1.21142,1.21211,21230.9601812065
20201207,17:00:00,1.21211,1.21224,1.20906,1.20969,36598.4800721183
20201207,18:00:00,1.2097,1.20976,1.20784,1.2093,30323.1700646654
20201207,19:00:00,1.2093,1.21131,1.2085,1.21084,21449.2299227566
20201207,20:00:00,1.21084,1.21141,1.21032,1.21129,21040.129950121
20201207,21:00:00,1.21129,1.21194,1.21056,1.21184,18060.7398783863
20201207,22:00:00,1.21183,1.21393,1.21141,1.21372,29022.8298663497
20201207,23:00:00,1.21371,1.21662,1.21318,1.21507,27909.8301514387
20201208,00:00:00,1.21507,1.21527,1.21321,1.21324,26432.4599112496
20201208,01:00:00,1.21325,1.21419,1.21296,1.21383,21442.2598994747
20201208,02:00:00,1.21381,1.21417,1.21299,1.2133,16806.9999375418
20201208,03:00:00,1.2133,1.21331,1.21176,1.21248,19088.7799160481
20201208,04:00:00,1.21248,1.21295,1.21188,1.21193,16172.1799775064
20201208,05:00:00,1.21194,1.21205,1.21082,1.21082,16311.7799827233
20201208,06:00:00,1.21082,1.21142,1.21074,1.21091,3267.15998544544
20201208,07:00:00,1.21091,1.2111,1.21072,1.21099,294.642499193549
20201208,08:00:00,1.211,1.21134,1.21092,1.21092,2664.23999555409
20201208,09:00:00,1.21091,1.211,1.21041,1.21076,7415.34999361634
20201208,10:00:00,1.21075,1.21112,1.21063,1.21069,14287.1299984232
20201208,11:00:00,1.21069,1.21132,1.21051,1.21115,6440.32000946254
20201208,12:00:00,1.21117,1.21152,1.21103,1.2114,7287.1699963063
20201208,13:00:00,1.21141,1.21162,1.2113,1.21144,7836.82000380754
20201208,14:00:00,1.21143,1.21194,1.21142,1.21183,8116.30999608338
20201208,15:00:00,1.21182,1.2123,1.21137,1.21156,11128.4399715513
20201208,16:00:00,1.21157,1.21185,1.21072,1.21127,15964.1499884278
20201208,17:00:00,1.2113,1.2132,1.20953,1.21249,31787.489946261
20201208,18:00:00,1.21251,1.21339,1.21186,1.21289,28069.7299267724
20201208,19:00:00,1.21288,1.21329,1.21136,1.21136,19616.329964444
20201208,20:00:00,1.21135,1.21233,1.21072,1.21075,21641.2899614498
20201208,21:00:00,1.21073,1.21262,1.21073,1.21146,22881.7801364809
20201208,22:00:00,1.21145,1.21304,1.21122,1.21181,26239.1801685318
20201208,23:00:00,1.21182,1.21336,1.21174,1.21241,31976.9002468735
20201209,00:00:00,1.21244,1.21287,1.21,1.21134,29905.6800741181
20201209,01:00:00,1.21135,1.21157,1.21036,1.21106,14194.3600471094
20201209,02:00:00,1.21108,1.21162,1.21071,1.21152,10215.3600453064
20201209,03:00:00,1.21151,1.21172,1.21012,1.21021,7532.34001856297
20201209,04:00:00,1.21021,1.21081,1.2101,1.21037,6886.79003538936
20201209,05:00:00,1.21037,1.21067,1.21001,1.21066,6379.02002061903
20201209,06:00:00,1.21067,1.21076,1.21022,1.21022,2689.210012272
20201209,07:00:00,1.21022,1.21058,1.20998,1.21054,428.285702612251
20201209,08:00:00,1.21057,1.21099,1.21043,1.21094,3880.4800253585
20201209,09:00:00,1.21095,1.21146,1.2107,1.21116,6936.03001929075
20201209,10:00:00,1.21116,1.21131,1.21078,1.21113,5762.41000971943
20201209,11:00:00,1.21113,1.21197,1.21102,1.21196,6106.12002306432
20201209,12:00:00,1.21198,1.21235,1.21174,1.21211,8191.6300176084
20201209,13:00:00,1.2121,1.21293,1.21209,1.21288,6676.27001199871
20201209,14:00:00,1.21287,1.21311,1.21257,1.2131,7719.86001902819
20201209,15:00:00,1.21309,1.21475,1.21309,1.21384,8828.76003991067
20201209,16:00:00,1.21385,1.21415,1.21268,1.21292,12686.9600477517
20201209,17:00:00,1.21292,1.21372,1.21248,1.21363,19716.1800764576
20201209,18:00:00,1.21364,1.21364,1.21199,1.21254,15041.9200613201
20201209,19:00:00,1.21253,1.21365,1.21189,1.21211,19085.9400504157
20201209,20:00:00,1.21209,1.21287,1.21078,1.21129,14810.4500033706
20201209,21:00:00,1.21129,1.21188,1.2101,1.21097,14886.8699847236
20201209,22:00:00,1.21097,1.21208,1.21024,1.21205,8842.38002098352
20201209,23:00:00,1.21205,1.21237,1.20958,1.2099,15896.9100305215
20201210,00:00:00,1.2099,1.21041,1.20776,1.2083,18978.4500475153
20201210,01:00:00,1.2083,1.2083,1.20722,1.20797,12823.249972567
20201210,02:00:00,1.20798,1.20849,1.20587,1.20723,10227.1099834368
20201210,03:00:00,1.20724,1.20734,1.20608,1.20617,8772.79999062419
20201210,04:00:00,1.20617,1.20732,1.20615,1.20728,6202.92998636514
20201210,05:00:00,1.20727,1.20822,1.20704,1.20798,6470.93498370051
20201210,06:00:00,1.20797,1.20837,1.20796,1.20799,2155.30500147492
20201210,07:00:00,1.20779,1.20832,1.20748,1.208,715.242500603199
20201210,08:00:00,1.208,1.20815,1.20755,1.20784,1780.98000627011
20201210,09:00:00,1.20784,1.20843,1.20784,1.20819,6090.46003305167
20201210,10:00:00,1.20815,1.2084,1.20795,1.20816,5569.86003068835
20201210,11:00:00,1.20817,1.20913,1.20808,1.20891,5451.08004134148
20201210,12:00:00,1.20891,1.20954,1.20876,1.20936,5228.82002420723
20201210,13:00:00,1.20933,1.21002,1.20932,1.20991,3602.42001666874
20201210,14:00:00,1.20991,1.20991,1.20929,1.2096,3776.7200236693
20201210,15:00:00,1.20959,1.20963,1.20866,1.20877,4329.29001408815
20201210,16:00:00,1.20876,1.20983,1.20856,1.20901,9476.05003860593
20201210,17:00:00,1.20902,1.20993,1.20859,1.20906,13909.0700812191
20201210,18:00:00,1.20904,1.21085,1.20833,1.21062,12358.6900632977
20201210,19:00:00,1.21062,1.21085,1.20968,1.2097,8937.43004650623
20201210,20:00:00,1.20969,1.2099,1.20849,1.20895,8675.49004913121
20201210,21:00:00,1.20896,1.21182,1.20811,1.21111,17966.9900838062
20201210,22:00:00,1.2111,1.21355,1.21033,1.21256,24737.0000601262
20201210,23:00:00,1.21257,1.21548,1.20965,1.21523,29298.5100706369
20201211,00:00:00,1.21522,1.21588,1.21209,1.21325,23950.9000571445
20201211,01:00:00,1.21328,1.21346,1.21106,1.21167,15856.6500089988
20201211,02:00:00,1.21168,1.21272,1.21166,1.212,10870.8899997398
20201211,03:00:00,1.21201,1.21287,1.21132,1.21252,8056.71001248807
20201211,04:00:00,1.21252,1.21362,1.21203,1.21336,6878.86000911146
20201211,05:00:00,1.21338,1.21447,1.21321,1.21427,5601.96497806907
20201211,06:00:00,1.21427,1.21434,1.21348,1.21398,3199.52502793074
20201211,07:00:00,1.2136,1.21408,1.21342,1.21408,397.190001070499
20201211,08:00:00,1.21407,1.2144,1.21404,1.21433,1793.38999966532
20201211,09:00:00,1.21434,1.21467,1.21402,1.21447,5104.3900186345
20201211,10:00:00,1.21446,1.216,1.21446,1.21556,7103.76003948599
20201211,11:00:00,1.21556,1.21588,1.2151,1.21573,5229.19003474712
20201211,12:00:00,1.21573,1.21595,1.21537,1.21578,4155.75001437962
20201211,13:00:00,1.21578,1.216,1.21551,1.21553,3088.48001264036
20201211,14:00:00,1.21553,1.21578,1.21535,1.21553,3313.95002067089
20201211,15:00:00,1.21553,1.21629,1.21548,1.21566,4343.47001586109
20201211,16:00:00,1.21567,1.21594,1.21257,1.21307,9952.97002536803
20201211,17:00:00,1.21306,1.21352,1.21141,1.21257,16595.3100154176
20201211,18:00:00,1.21256,1.21339,1.21124,1.21176,12463.0300236717
20201211,19:00:00,1.21175,1.21376,1.21163,1.21192,13923.0900404602
20201211,20:00:00,1.21191,1.21255,1.21102,1.21218,12435.2000331506
20201211,21:00:00,1.21218,1.21301,1.21139,1.21263,10851.0300156102
20201211,22:00:00,1.21263,1.21302,1.21139,1.21155,14892.7600212246
20201211,23:00:00,1.21155,1.21333,1.2111,1.2117,15943.9800374806
20201212,00:00:00,1.2117,1.21291,1.21053,1.21067,17061.2100209072
20201212,01:00:00,1.21069,1.21156,1.2106,1.21123,9957.86998981982
20201212,02:00:00,1.21122,1.21178,1.2108,1.21165,5804.53999408334
20201212,03:00:00,1.21165,1.2117,1.2111,1.21161,3347.89998947829
20201212,04:00:00,1.21161,1.21202,1.21124,1.21131,4296.54998379201
20201212,05:00:00,1.2113,1.21184,1.21126,1.21172,3596.56998558342
20201212,06:00:00,1.21175,1.21176,1.21074,1.21086,9467.95398509502
20201214,07:00:00,1.21367,1.21435,1.21327,1.21332,2263.20901538059
20201214,08:00:00,1.21333,1.21394,1.21324,1.21331,2782.77271616459
20201214,09:00:00,1.21331,1.21334,1.21155,1.21209,6686.14002031833
20201214,10:00:00,1.21208,1.21315,1.21186,1.21289,5102.32001951337
20201214,11:00:00,1.2129,1.21332,1.21283,1.21318,4388.26002678275
20201214,12:00:00,1.21317,1.21337,1.21305,1.21324,3019.71000809968
20201214,13:00:00,1.21324,1.21336,1.21303,1.2133,2325.26000251621
20201214,14:00:00,1.21331,1.21416,1.21309,1.21405,4123.59000649303
20201214,15:00:00,1.21405,1.21439,1.2139,1.21433,5078.68003111333
20201214,16:00:00,1.21433,1.21553,1.21383,1.21532,8871.39003897458
20201214,17:00:00,1.21531,1.21564,1.21427,1.21437,12743.2800603956
20201214,18:00:00,1.21436,1.21602,1.21386,1.21577,9486.59003272653
20201214,19:00:00,1.21575,1.21597,1.21477,1.21505,9618.06004191935
20201214,20:00:00,1.21505,1.21605,1.21499,1.21551,8847.29003104568
20201214,21:00:00,1.21551,1.21706,1.21524,1.21574,9977.76004074514
20201214,22:00:00,1.21576,1.21767,1.21565,1.21713,10958.1800291687
20201214,23:00:00,1.21712,1.21712,1.21546,1.21642,13945.7700452358
20201215,00:00:00,1.21642,1.2166,1.21231,1.21247,20136.2000759095
20201215,01:00:00,1.21248,1.21473,1.21229,1.21443,6962.67001672089
20201215,02:00:00,1.21444,1.21603,1.2143,1.21575,5258.37001147121
20201215,03:00:00,1.21575,1.21606,1.21471,1.21504,3813.65999986976
20201215,04:00:00,1.21504,1.21525,1.21449,1.21468,3023.96000484377
20201215,05:00:00,1.21468,1.21487,1.2139,1.21472,2390.36000144482
20201215,06:00:00,1.21473,1.21517,1.21413,1.21432,2149.28999835998
20201215,07:00:00,1.21432,1.21466,1.21431,1.21457,190.83000023663
20201215,08:00:00,1.21454,1.21489,1.21433,1.21486,1530.17000627518
20201215,09:00:00,1.21485,1.21593,1.21472,1.21571,3426.25001132488
20201215,10:00:00,1.21571,1.21605,1.21519,1.21598,5533.78003366292
20201215,11:00:00,1.21598,1.21629,1.21567,1.21588,4343.32001901418
20201215,12:00:00,1.21589,1.21602,1.21491,1.21518,4577.91002120823
20201215,13:00:00,1.21519,1.2153,1.21457,1.21465,2328.05001642555
20201215,14:00:00,1.21466,1.21548,1.2145,1.21547,3928.42002177984
20201215,15:00:00,1.21545,1.21546,1.21476,1.21483,3081.62002807111
20201215,16:00:00,1.21483,1.21517,1.21344,1.21369,6983.63003607094
20201215,17:00:00,1.21368,1.21442,1.21315,1.21431,10134.3200398833
20201215,18:00:00,1.2143,1.21621,1.21413,1.21577,9403.10003844649
20201215,19:00:00,1.21579,1.21622,1.21549,1.21586,7877.50004459918
20201215,20:00:00,1.21585,1.21662,1.21486,1.21601,8362.23002952337
20201215,21:00:00,1.21601,1.21624,1.2121,1.21249,9344.70003493875
20201215,22:00:00,1.2125,1.21497,1.21249,1.21394,12275.130044356
20201215,23:00:00,1.21394,1.21585,1.21379,1.21435,13078.9300532266
20201216,00:00:00,1.21435,1.21604,1.21428,1.21529,9601.44004447758
20201216,01:00:00,1.21531,1.21603,1.21491,1.21574,7953.0200131163
20201216,02:00:00,1.21575,1.21612,1.21474,1.21609,4279.20000879467
20201216,03:00:00,1.21608,1.21689,1.21513,1.21515,5019.03000801057
20201216,04:00:00,1.21512,1.21604,1.21489,1.21568,4582.21000798047
20201216,05:00:00,1.21566,1.21605,1.21539,1.21604,3105.84499771893
20201216,06:00:00,1.21605,1.21626,1.21505,1.21505,2414.58249779791
20201216,07:00:00,1.21489,1.21546,1.21489,1.21517,326.529999911785
20201216,08:00:00,1.21512,1.21549,1.21511,1.21543,1346.41000232846
